0,1,2,3,4
-3.026081575725348,-0.19757353164743713,-0.05966515707483533,-0.03550393529563808,0.0010467800280024784
-1.6842362823962909,-0.08085930487882893,-0.23535556596691093,-0.0501415101198655,0.011256395584820578
-4.711525450147918,-0.9844792756085765,0.006753776773147206,-0.037214572268627254,-0.020254850826281815
1.7356298252539168,0.25744004841597334,-0.0434068824842048,-0.010310699171475743,-0.012449462810290827
0.39318660621762763,0.6732932917251891,-0.2025752079215547,-0.03591631358301255,-0.01660397283501533
2.5043759622246164,-0.2592902032031302,-0.11003199493602177,-0.002422259483122269,0.009243197152385287
-2.7636675641399213,0.055951682079137845,0.0029156668482147826,-0.022682689028207702,-0.02344114484660486
-0.16558553949454788,-0.3769713041162661,-0.1181229712639678,-0.035505204656577895,-0.002820293540707748
-3.9045936620985167,-0.5890338624011525,-0.12535995478563322,-0.049177561787650134,-0.020538661747851683
-1.7686588937992391,0.08921347022541518,-0.10913526151731587,-0.028839867243416285,-0.0026575363728177995
-2.5918115789855114,-1.180557977674982,-0.0784147808355336,-0.03945161875173348,-0.006413454724663587
-0.28026326703685234,0.8146162979420011,-0.19562437501387825,-0.029519744180271295,-0.01118903397948175
0.3334583363707059,-0.11037473397985878,0.05733162687325186,-0.014521561826710374,0.012624154808176007
-5.57263849220129,-1.7266565577165596,0.14636787889918396,-0.04017363006349208,-0.05259253232567112
0.9908911653529352,-1.3680570531863512,0.3402295187801086,-0.014906565538851484,-0.1849925082220952
1.124807030885552,0.8613941364391348,0.14684049057315607,0.02160399272933163,-0.019885085594133586
-0.5523855734854444,0.8657852743617646,-0.03706985460849665,0.00880356735347482,-0.006176966932375382
0.07802351848054905,0.6264425389154907,0.16096744511621602,0.027426150682591546,-0.04686083599307808
1.4295118434594165,-0.45755603911837994,-0.36794484502600044,-0.06479008374068361,0.049994792682935774
-1.146486843855636,1.1754466828864452,-0.3359281550785645,-0.039069681310513964,0.019096932045966835
-1.8375238141328982,-0.7267864380433803,-0.07443481895204637,-0.03744898226825187,-0.011544055828149125
1.364600411197449,-0.06243112970915505,-0.1310068297987749,-0.028048901749958624,-0.016475186602769778
1.6571989153799351,0.6400516928428623,0.013792215555220933,0.010555186210352677,0.02611151836464758
2.2305379734801947,-0.08172944207111514,-0.1310862218174256,-0.02490540129660953,-0.0022267147652370654
-0.2798311805309716,0.34323626845982386,-0.282978315694859,-0.0576013951881182,-0.0074007974636390575
0.7555408717856393,0.12784490430069423,-0.169461196451286,-0.03240823028213599,-0.008584576134503395
0.530066609419702,0.5866919721036826,-0.13726282331398398,-0.02870842758164136,0.006051185016710895
-2.472104829434035,-0.3935313729373311,0.18417823270729786,0.005919740797139656,0.015397740269816326
0.20089330425149313,0.5476742071415355,0.1225062120895944,0.008853471711672431,0.01144446499984254
-1.3245506926783526,0.29188962724420264,-0.25103189066046266,-0.04897474910340446,-0.006604924852989931
2.133492901438604,0.12150057571998589,-0.0951409641326142,-0.023689515034532472,0.004049650928132624
4.15352460414554,-0.7180784885167945,0.14941633638707238,-0.01831832587742769,0.05729723060868738
1.2409591645325957,0.3296479126035478,-0.21008604560417263,-0.031751053872961225,-0.006899771105324755
-0.5641132208484676,0.16558064650769114,-0.17330726399243856,-0.04253061740895943,-0.011411228851523177
0.08043064883421756,0.7752806062568148,-0.2656687228460606,-0.04438317822275672,-0.0038748927100488825
-0.41762185749734954,0.5869673060444064,0.1201740227703887,0.013592396282752068,0.035720974597880685
-2.106159224329968,0.6615245515828347,0.005233622625479277,0.027236573275155673,0.017946224958318612
-1.4464414006811177,-0.9351026917098131,-0.0903955324893269,-0.030672722145565757,0.001432374231667441
0.07450310648575455,-0.24214489826749147,-0.11693177434129169,-0.03412036430735053,-0.018061070818253346
1.0161350097368291,-0.03948941050582948,-0.13527543116647484,-0.020693623969294007,-0.01578528926791549
3.601899170352794,-0.746064895866395,-0.042529035029546,-0.04148277914189607,-0.05079462393664475
-0.4130473634811914,0.1276570887572219,0.15123511527180525,0.015589106815300739,0.026027853316940103
-0.741303094361807,1.0482862996863604,-0.06309695407280254,0.012773514945359882,0.019653447154338245
-0.04814791152260351,0.4888587357535309,-0.20402047800797887,-0.04012510127065017,-0.007570983745105811
-0.5578822999355831,1.4022773331075846,-0.30494476163730194,-0.03633850783194065,-0.03370441563556864
2.4322103746538204,-0.0455074599580591,-0.13245085851041968,-0.04379165907161681,0.0009451597872331663
-1.935022784165751,-0.29067917316596836,0.11030001052748123,-0.004061718003375625,0.018393082635454746
2.1187468061300123,-1.0863592969943967,0.17770334670737703,0.027598676796276155,-0.0020076353802524994
-0.44822216655654806,0.864961458203353,-0.26521606478197696,-0.040971444178285736,-0.010316351605023477
2.499110228965853,0.11922165221578955,-0.09218309810866691,-0.010867774626624433,-0.015483912114572451
0.4183513916276183,-0.5707318865873978,-0.08971558460067863,-0.03245297079256427,0.004007857100487583
4.637425271239816,-0.8989687616958926,0.08449063939621036,-0.5770058779796873,0.15821273807465142
1.0906547509626103,-0.349791081997184,-0.11264404564255813,-0.026310194165537995,0.0016969708177556504
-0.7175008936061694,-0.29835870352337657,-0.1363499215869363,-0.03806708955675236,-0.011864528910381051
-1.3968944370400833,0.19850417624593908,-0.22815660197412077,-0.04972030268642319,-0.011349587972308823
-0.5824589155932749,1.334935001606215,-0.2557388803063919,-0.03829326014849957,0.0004305993189629657
2.1366878860244904,0.19091114732338768,-0.17138541374264699,-0.04941348773419582,-0.014748349649203235
4.482497369063803,-0.6157284839765884,0.3383002161199607,-0.00286618906185961,0.052144367832307366
-0.22203450321253732,1.1249203304877133,-0.0671220377481571,0.014474750391080371,0.011925144889192054
1.01759327661763,0.17078943395033436,0.025077873455150522,0.010011968543208188,0.036443889584634646
0.10328700601195909,1.244279874532453,-0.06636381637133712,0.015683639445271843,0.015051724485342892
0.5708947283244059,0.712349801121095,0.10180331665252372,0.02831933195072347,-0.002572941508775002
-1.948374816775188,0.07389386171658346,0.11190955422693585,0.020032466804813815,0.002133931905117079
0.8321761612865626,-0.2737809697389051,-0.12217863951941065,-0.039047307221830196,-0.0052762624041337945
1.7742347943736088,-0.1689996197450207,-0.14822751772797021,-0.011367432001140078,0.010901231627390848
0.7474714139979073,0.8925632406323657,0.07142930651846972,0.024179740605131193,0.020399646747635867
-0.6245704034760017,-0.26689212996245343,-0.11921788990143743,-0.021084686559265764,-0.01747551013336534
3.2501456247698415,-0.7278185345029204,0.21079629299047942,-0.062079746614455984,-0.21525442165852932
1.4303567497670069,0.20830550962736122,0.07080197948521968,-0.016683129347886985,0.030381310214826342
-0.3170868582186652,0.17253426846940378,-0.08602420620045617,-0.011976179678577299,-0.013021767649463506
4.023682353623663,-0.4055772857398429,0.18842712874895876,0.08135321391610044,-0.015935177432573437
0.2600795915156297,0.2737717148199193,0.1836250403851478,0.007458791739724782,-0.04989469865878311
-2.4401926475695155,0.35801580305550995,0.004004751329726083,0.09166048799393241,0.03121816865152352
-2.384023353936888,-0.6730156958597318,0.03651087431249826,-0.01742274656244582,-0.025977927607294587
1.962802575054816,-0.008270797220335104,0.4500842233784695,-0.047453227040158294,-0.06809573012748871
-0.9731430683268029,-0.16894093209443467,0.10355264937365256,0.019687013172435874,0.021064567810894358
-3.3797403044788705,-0.3561417281532312,0.15817701775832774,0.027881310148684616,0.0038077682441025737
0.8438702927311853,0.7095806697132981,0.07926737311197284,0.033455282754785015,-0.006459262703836775
-2.581337624824063,-0.8407896903990723,0.060402123829410216,-0.013735383189148484,-0.027828967875766747
-1.7368370837969003,1.1746101204465467,0.01682040056395585,0.026723142211645012,0.027228108486482005
-1.5396920391314928,-1.4801094278298994,-0.4220446759481897,-0.03149750209222,0.12722652996989178
0.30803908259419593,0.5349492060677361,0.08149775238248796,0.028356056984352906,-0.00848980499536165
-2.1959858480733296,0.9800715523062273,-0.009383041289730304,0.026079054301066218,-0.0029216211756211874
-1.9504069407124676,-0.8886003154897694,0.012126087173397146,-0.01533504701334615,-0.013432991497163243
0.7050998032082421,0.408663536644652,0.03552605356185764,0.022337378805997312,0.039596385363712655
0.543375354017968,0.49013008079410414,0.25908885765490297,0.031426256416450166,0.015119660326406633
4.030022954728412,-0.316605072776785,0.3831656976235145,0.07261383686967027,0.02518764860982688
1.2096642003326716,0.7412588334320461,0.16839925407979656,0.032826168405408515,0.016239540256268212
1.2237896373406494,0.835990342924966,0.1231822733756655,0.0472189169935153,0.016844333553807864
1.4118005793768125,0.7084617342020532,0.1086018732849673,-0.0007974423718419701,0.022736486894866254
2.0683521082128378,0.3680633816585326,0.02361665441176299,-0.0022745974440223963,0.01974700544264788
-0.6153933403468269,1.5463392153388504,0.12278652276468406,0.035921472333771715,-0.0633086037561401
-1.4540819511709264,1.2595657706320313,-0.07932967480475855,0.02694003109600115,-0.004196135813476879
0.5044295022132725,-0.21531999953810574,0.04897066725648917,-0.012054897014032274,0.05216609549063433
-1.0909298841816377,-0.6325007720292274,-0.3120320205211742,-0.036506996558100815,-0.003437032082429382
1.0190892665190106,0.9259187304863293,0.21851409110190081,0.03545519059760814,-0.0745905067435696
3.251254727983993,-0.7523115759736974,0.22348857113825746,-0.0017400826111106237,0.022746914665242604
-3.3086971783169856,-0.353068093596243,0.2592242425461834,0.01638597784691595,0.01825910559767534
1.6884174990520127,0.4413608354475657,-0.1838475111729421,-0.023285717571481488,-0.024150932853096323
-1.2983042265783058,1.2517680657592314,-0.05762946943264263,0.0274306581723746,-0.007044467022439628
-1.1986023864345647,1.1709788374858863,-0.029070434256814874,0.035816149277320304,-0.002019031680458475
1.656482041419121,0.058223482995742815,-0.10293758182651143,0.19053325689142203,-0.5559253827152817
0.9340877338171824,-0.42469913659017183,-0.08026838843639904,-0.02813966503459304,-0.015661505563103965
-2.6066066007739837,0.4016803889046953,0.12898166117597804,0.034751591480556246,-0.0094824313873877
2.5596329474313553,-0.0018839053003818751,0.18043067252014727,-0.07989926529824773,0.05070159758934883
-0.30079848603567844,0.10086151594938753,0.16374229140725763,-0.011255087703399844,-0.00042579500144209164
1.6071592052773704,0.527176293650346,0.035420910115285906,-0.026499948185689765,0.005928047938928164
-0.2941962751533236,-2.8083793153943044,-0.018875908368111753,-0.055634139139807595,-0.03621144960523847
-0.5038595025074386,0.15324006223496878,0.052882932892788004,-0.010875790823269369,0.029175132718165193
0.6607292927485179,0.8152096863470676,0.04276823233724556,0.01033111233592032,0.00984557026674673
1.2112402555226875,0.7570747792840543,0.19634163366580218,0.047267945418615814,-0.01574083579008455
1.6771568109332478,0.5752564919712395,-0.05212650309437118,0.03007822783085821,0.050079445933511116
-3.134305969703508,-0.2333146142764225,0.20337599251080082,0.024286617441974134,-0.003018387638214895
4.545265066041255,-0.6783584017739298,0.2825867820354783,-0.008406899836726631,0.02744472394954337
3.745742753307566,-0.8819365925532312,0.062055952269048836,-0.0845588608180308,0.010046984366739134
1.3307530132037166,0.28616666959690573,0.10351666273825769,-0.003605493727792299,-0.002530727295191038
0.5975558648928553,1.0614949436825503,0.06112006046140921,0.037956629337185355,-0.019554726018585874
-0.6393108835424657,1.0659888553442363,0.046719099911620716,0.02869294956324562,-0.021105655557799172
1.316032184784332,-0.48752555350328564,-0.10009463472008658,-0.042772086373434104,-0.029096678495440502
1.6515704048097417,0.3227416300789463,0.1434543415912768,-0.004019528464741708,0.012858845874386227
0.259528686688208,-0.24719280890005269,-0.015035547251343885,-0.022077118600586546,-0.020690939630511343
-1.8617087196354318,-0.24283013958624616,0.09966910493829985,0.008374156974100579,0.021249869824096126
1.2976849966434663,-0.10233436984045996,-0.03459083270716499,0.02247860230120609,0.025678386931323627
1.2793292527581126,-0.5927721314613762,0.20065279584082382,-0.034394405657688795,-0.022185960958486402
3.7912487820017886,-0.5603798446351972,0.13453364773092222,-0.05330258825176754,0.018660822797974302
0.6370853307892207,0.5137242107918218,0.06169419329507616,0.044447288753147185,0.006950676230311982
0.04996746780098261,0.28281948258114586,0.08857302252946628,0.04291809985043721,0.017920211035004123
0.17628914784687702,0.8256412078277318,0.07711446182061528,0.03949879603029548,0.006990821671634099
0.7906214429237347,0.5325991332598411,0.18565769738163573,0.02351836391048485,-0.01623369545966946
2.890505097272443,-0.11025392788473062,-0.12255870424384922,-0.012423473834132103,-0.021995073200884705
-1.8830838524560929,0.9405242098894572,-0.0163920791364261,0.02987146921883371,-0.006315207549333219
-0.7681105659574362,-2.7138370842328605,0.05523064918404106,-0.04449500422381306,-0.06787494386778366
1.163983805017587,-0.08543835823620458,-0.015228959573760813,-0.011546396111714525,-0.014751822856343175
1.7452870900108421,0.6016410764506102,0.1330659221639303,0.03662466961266849,-0.04318821130023951
-2.279092575179779,0.49603690400074707,0.07548341246713232,0.018908664661167546,-0.009977253021885357
-0.11130131687190029,-0.29097720021992746,0.14911330325135094,-0.024067287595950164,0.023551163510870537
-1.5514607509172753,0.9532685505219315,0.005252082435432822,0.0315671071933202,0.0023142125725954905
2.3786743647925017,-1.0040393238901286,0.13052699222330957,0.0009371815509625911,-0.14142443897958326
0.004146042480921906,1.183250465570959,-0.028275120467042555,0.03661697650506679,-0.018751386151246077
-0.4248159614916165,0.9423328662853561,0.05094033611789794,0.04686770318044813,0.0020958783980274728
3.255528914978339,-1.0533115124915144,0.19621779448962054,-0.06140169774244575,-0.15900272076702715
3.7031258694971623,-0.6799095078169606,0.17281332126061744,0.11804615685940857,0.07187975147759812
3.932701341598602,-0.24687321475753862,0.43079660404065995,0.27103791560794843,-0.00579606741050545
-0.7288026576484226,0.49362823498064234,0.06781616600990616,0.03001883023333719,0.01061837549292939
4.128141421267425,-0.8139303563987202,0.029092084320961133,0.049500287927830934,-0.045367186787476796
-0.6398920662906675,1.078361628444469,0.07520631688903644,0.04463794365444388,-0.03099370081158495
4.310617787816916,-0.745874808683698,0.0591271028174194,-0.06629149279266505,0.0425109469646557
3.8645521369266884,-0.3143272722924126,0.3963925090486211,0.2522844318601914,-0.035250314643925036
1.0595259880470667,0.5025300475098974,0.11068699514910624,0.05564142261253911,-0.007150726119479826
0.16058130747283186,-0.5571327886725633,-0.03736562028554406,-0.03292109742574652,-0.029727318739111507
-2.8981597796710856,-0.21805479069384776,0.10335494235583241,0.036424049435631996,0.027211659191873513
-0.12361245835661577,-0.21633148382330183,0.03628092797950329,-0.03943624946310139,0.01996768142227975
0.016789977992233848,0.4433218840454581,0.13186579869354872,0.003780322784392913,-0.017429478538442917
1.3719060520785444,0.4324329491268635,0.0612013149881506,-0.016070477649301897,-0.010410675083663097
-5.393698539714351,-0.7643824416694013,0.2587773044780697,0.02855985091190032,-0.007696109359596676
1.1907569485095029,-0.1705292654931964,-0.05950175798470865,-0.0010032320268560898,0.0573026540106522
0.9890652542200433,-0.2922226827447376,-0.10399562993819773,-0.024813510951699272,0.03679359554325173
0.12119015540368987,-0.2325025349479218,-0.07609819957261352,0.009038506421983611,0.06377143225297173
4.338795595640262,-0.814473403017921,0.19202262880356596,0.07305673623005277,0.008070317320230187
-2.3553659820647197,0.43257477349513296,-0.012171743364922384,0.025389889499225254,0.02835041314657527
1.6637562610533017,0.09267579939910159,-0.057753220316066445,-0.016503949903156418,0.016575643144861374
0.858406733780847,-0.851684324712685,-0.3214804858193328,-0.0391369146034289,0.07839753459092372
0.6672258906357341,-1.184761274483626,0.030182674968677357,-0.03549843539748923,-0.029500240723053343
2.5558174933360926,-1.1588169065099485,0.0756432994315966,-0.04473139239120866,-0.15674295666445923
4.8750542519615845,-1.0562608602100167,-0.32902823487691946,-0.7818028104744347,-0.3439015182912475
3.7213143385140866,-0.8459020678023005,0.4240393046751214,0.1348871574015417,0.031054984883330552
0.23162287683004062,0.4220572317120923,0.0455832511182304,0.027164524609510275,0.07279387401100924
2.191583644837888,-0.09601785041101592,-0.09953329977085701,-0.04488483392445616,-0.04285192240503455
0.23729804700088972,0.2199592919630696,0.10252435488372737,-0.0008533997032842293,-0.002256765258396275
0.11809605757749735,-0.10299600310742628,0.047652477182845356,0.028674944247505895,0.027469422525407523
3.292839026189799,0.02639083880828591,0.3738863595414613,0.10620570988242606,-0.0735132906529668
-0.9884201151877486,0.4163792048712365,0.04011965124056596,0.03480138191129198,0.013083222765916466
2.378120324184733,-0.2162923541996157,-0.18754491232106413,-0.05272665574333943,-0.015013315345916732
0.481124775870987,0.6573194211567104,0.002238806902229216,0.017584265746220684,0.005527232364218583
-1.2241888219644008,0.6453764036319556,0.00012730425704935518,0.014268293127698907,-0.0017469507376157952
-1.7810974274673417,-1.0740954566843837,-0.006168604079285459,-0.027225214910904846,-0.0031370847049835347
1.0474754996502675,0.5121134383747115,-0.009754694440829902,-0.00586730212775568,0.05320908582882263
-1.5300063495176606,0.3561345236134154,0.06148804846786002,0.01493940242277949,0.014738757796432718
-0.473668980278399,0.9361348407650649,-0.026721966989000992,0.024374844102358944,0.0331243010373469
1.3619097292386928,-0.1743649387505026,0.05069510097483084,-0.027460594209621294,0.03230659304367214
0.9394347671110234,-1.703783186983056,0.11735401936238947,0.05546002412926047,-0.00020322348412998278
-2.1386381324963697,-0.42796040816160336,0.07288036621623518,-0.008700917029146165,0.024341454885274224
3.542604319179374,-0.7963130211922933,0.10861179570810425,-0.009074659467013068,-0.14261397894355085
-0.3103073189231231,-0.2454192867442485,0.024428210401902125,-0.02134266771536621,0.05539859757991392
-6.405026474630705,-0.11837960530017695,0.1670528614744538,0.05789430966677833,0.031980589916190204
-4.061445183642092,0.024356512416746967,0.10664585996779002,0.048718892003817786,0.022983382443537623
4.670725612564281,-0.8206419823211968,0.254000859245465,-0.10058232958633878,-0.243521834140119
2.7311964749765143,0.019459677532522347,-0.1061849342722836,-0.04547572218425337,-0.02109231084996592
0.08797617018488976,1.1428378168631719,0.031943469591949804,0.05942831394658356,-0.009725058704812073
0.34456456849882433,0.9896196266138226,-0.02083316453760232,0.01789151773610797,0.0009578395547926877
-0.009001459362668421,1.2499912809299776,-0.1716500496579081,0.02802882456453868,0.03414082555402826
0.3471208730635699,-0.021014254408560216,0.10657229878040043,-0.005065375827872298,0.015753252114914938
0.6164780115591266,-0.12762477185814514,0.08941981093689175,-0.04426634052553957,0.039504672534509656
-0.22935965171567652,-0.35644767998833704,-0.06145542076374433,-0.030185323753727036,-0.019778359881918554
-2.1777014297549293,0.09867944058184121,0.18379463324450843,0.02720593830230981,0.01615219853878532
-2.6069501740160206,0.4794593612899108,-0.0012926324115853792,0.033250983976576366,0.026933322063467133
-0.010901699279755712,0.18887849735058446,0.023242782190884215,0.005794009766664672,0.04231877501413954
-0.738772476000185,0.9810258093636144,-0.0764184505261353,0.03178167357386781,0.028999239700071316
-1.3709929718705276,0.7073734055636752,-0.051472645168293585,0.024052047922594386,0.010050229226243879
1.3524925942357358,-0.12012441149590784,-0.043341511953780554,-0.03648686143474506,0.03963792072957793
-0.5808085703909343,0.2391525687356526,0.12120652862102882,0.009231759868334622,-0.018051698435287162
-0.8341315060590331,-0.07450266675002101,-0.0146696844920161,-0.0029637150007799334,0.033983116570117815
0.24692950976207836,-1.1556928648298994,0.11284946364869612,0.0004032693115330697,0.07900404282924978
-2.7395013751154913,0.3238766459202626,0.11835254770535324,0.05653628701551536,0.043458358971443754
0.45548673604330614,0.4156304593087426,0.059158820622036375,0.014216114025396636,0.011436060027329898
-1.9729787610195795,0.6127666949478283,-0.03451566933551331,0.023535763932322717,0.03858260788237982
-1.2420767704623372,0.23973666115582742,0.20729365532097635,0.036092492624821275,-0.012605154838310968
1.2355590585478544,0.5463512438903438,0.19815896224996152,0.03656319728103731,-0.026803589197564946
-0.8903758224936165,1.1076037922055144,-0.024335803983710363,0.03151485700282257,-3.1015869154122806e-05
-0.04948299967387154,0.4048627115287395,-0.05079395014693524,0.033180174536469396,0.04091322881011439
0.05355199690910445,1.069006600132944,0.0054061802214754,0.034349292993917604,-0.00023262198267603304
1.1634796187126775,-0.4726108314924371,-0.010235362153468363,-0.044974268952434775,-0.023763375878673245
1.1470883133099818,0.4737868991890395,0.013205664704725924,-0.01639749533208764,0.03188543966148518
-2.334034379838603,-0.42132454324966184,-0.11942698232754338,-0.04006559224726985,-0.016009393622363824
-0.4597531271970233,0.16561611321994843,0.08350393733652413,-0.016973688399154106,0.048683738981473004
-1.5268348701368801,-3.114664916979047,0.13301840163007078,-0.03329102431016313,-0.04541506577057642
-1.2841032598658062,0.5861552506767745,0.06556128380381782,0.012891401428829764,0.006218666129734836
1.419898070892992,-0.4879116973938645,0.37051591731032096,-0.01804581997240153,-0.12790956563691408
1.790569515350633,0.573467264784553,0.07798219139231537,-0.007537855561574067,0.005164587366866065
0.8045500943927443,-1.2265593133743347,0.2898951179588518,-0.02426491731564137,0.01422031949042669
2.0505290744889693,0.09978296598775083,0.05240072601950704,-0.033128478493048154,0.05636699542479509
-3.6793559054263665,0.1594781622594344,0.07371964450136033,0.03616810449175829,0.022937955782347762
-1.2982017464937612,0.04886316559486449,0.15872874874122261,0.033560308775433687,0.023109266271086837
-2.322958108904326,-0.8352164627109879,0.17370755239328364,0.04181917977025248,-0.009443347786626387
-2.1945776529839645,0.4544839462342213,-0.014549690122287238,0.028087989786426036,0.025060946346190483
-1.6944079903455735,-1.157743390705045,0.08808004444392503,0.0432663637434629,0.0075405181117222785
-2.614508642272113,0.4633691256256158,0.09500107704714776,0.0431154413448629,0.016011819971689583
1.715178732673655,0.5771610107806612,0.08795327874375329,-0.0010626579756052564,0.04194843786511441
1.593579565298935,0.45478800813933473,0.02843555590472965,0.01663135035986686,0.0224443947793368
-0.3642769614872957,0.9716616099762906,0.144562619806268,0.06312608023062846,0.03576500235018117
-2.7659385509873227,-0.8018894345132125,0.08640843710277886,-0.014867393787654011,-0.028228933483312832
1.5556258082309473,0.5569912578337951,-0.19424479283243215,-0.028067181814719275,-0.009021141430758254
3.99536083558317,-0.869195324625074,0.08159838201033093,0.04756679952490749,-0.08932654214780852
0.8998759043392011,0.036062905296691476,0.008037081257909355,0.011007968341885487,0.045386217832412847
0.01370352992161226,-0.12875601454890204,0.07543260493664049,0.015475824788520417,0.03540094989330796
1.2087703298527077,0.5235870226464303,0.2455521025568368,0.017034055312425814,-0.04701794512135304
1.7138015940624716,-0.9633270194147899,0.4912371733539616,0.2592138248220707,0.01058210839762483
-0.0878203686151341,0.5159803429732547,-0.06775824824163547,0.008758437458532829,0.05406534844166104
-0.22841078000222093,1.1704273548613202,-0.058939385760897404,0.022827184339137642,7.094950002187796e-05
-1.7354945713946905,-0.8734623028096291,0.061297264394242865,-0.02809947585341837,-0.02892139868359648
0.034372197547030525,0.9015948620715669,0.10918159876038118,0.032960099997349966,0.025890288323008714
-0.15440494150362377,-0.14919318584980656,0.13421402122801612,-0.018424790204838126,0.05096066058200521
3.332885205384895,-0.7889565063916625,0.10187319239122718,-0.03737548964765381,0.04599616556711652
-1.8019754519009454,0.8952091640765912,0.028221891529296463,0.04570106090992098,0.005570552164049761
-1.92627786820114,0.24413263519740774,0.1477229140764657,0.02507255688373383,0.019713937408205078
-2.1020930726959524,0.831008133400184,0.02471473613093871,0.032174786567074634,0.005296826319088445
-2.1090873049079724,0.5646188399573674,0.0015677560664647061,0.035147878185829096,-0.0074778454170507085
0.14580371949020451,0.6758580705033208,0.11359672112906134,0.029020877864732526,0.0069939895586329836
1.3688769113895078,0.38659681643514304,0.020308065896500044,0.0028084631679730497,0.012542427087404284
0.6722949923994067,0.5482272062116794,0.09895475436787396,-0.013650262320685296,0.004775543367600144
-2.918044866306835,0.372817937247608,0.01695986146408116,0.027053581108888947,0.01176343123420389
4.104387973463625,-0.6999735224746474,0.3865128926033257,-0.005245892406649041,0.033273350709016325
0.31633124183392347,1.0142532137316607,0.02475604277128348,0.03993195355097583,-0.013214134095700015
-1.7640183319111427,0.3536090811582951,0.09926818295938471,0.02124467770399402,0.0019511727576814802
1.1062546049172226,0.27246366414971696,0.0834883605190332,-0.009756034711808038,0.018762736295410982
2.078643153746568,-0.11714863057005798,-0.11036119654429785,-0.040923721103787024,-0.02444429703084483
-0.5361130849183561,-0.3387951486809134,0.0775030307526909,0.0056014471727885,0.04368124975878577
-0.14823229369353852,0.06891832355525139,-0.0873722274986189,-0.012577018990356126,0.050747785930593294
-5.148723252926631,-0.7252998444227662,0.31872169163633596,0.038609848037747654,0.001248138400544114
-2.0577296325147643,-0.7370008695484257,-0.02812304402038256,-0.03579371773109892,-0.019512066944198145
1.9055072427745434,-0.03651793431171799,-0.07736661092341432,-0.024505613070026692,-0.016402010068732324
-3.7040644015744424,-0.6701692970653441,-0.012762465510858212,-0.017630136460471804,-0.012127934498780912
-2.0685284979831025,-1.1384370276421987,0.018438553547896357,-0.022545763460462352,-0.013590435146524934
2.7168643975924156,-0.4218364124134425,-0.3632656935895466,-0.03959445186711539,0.07329405427953282
2.045867255198362,0.3933013096438209,-0.13437134041602222,-0.019296719417099165,-0.02831949569826222
1.6541104775432445,-0.21534426481072472,-0.03963102495073364,-0.018915149922080977,-0.02918155971622785
1.2744710090635358,0.41953681140327953,0.17199729713782166,0.027205962573199783,-0.02692191887706041
0.07454288458667777,-0.6658070913863932,-0.29034330361132454,-0.04562648677193917,0.0710241975638355
-0.5370267838663008,0.9469298341832604,-0.27542268518929697,-0.04444662969931752,-0.009221171614813697
1.6907846573314498,0.04778930869968506,-0.09189891859517559,-0.03627338164614283,-0.014400837120120821
-1.48922028002986,-0.7913069584314488,-0.04455481652171369,-0.03407563620631249,-0.012066997827691321
-0.8948703253063526,-0.6582770801998814,0.05458452454777372,-0.002888777410479769,0.03672970316453029
0.5390153753420018,-0.1295493001333475,-0.046874185814179695,0.008715060725270935,0.04078911295295154
0.10551772252786538,-0.07389138407650693,-0.009239881896174647,-0.02262513755347314,-0.031759838349492975
-1.0812027145120495,-0.1528957004573069,-0.059241943245942535,-0.027983001923235818,-0.009044693695570804
-2.8796272294300236,0.4927790317791149,-0.0017182117293320421,0.029350338951547712,0.021764282738221754
1.791349011995385,0.4463641182229443,-0.0804640943285928,-0.013417485382684185,-0.0141348061570185
-4.240340612616878,0.30854203950619485,0.025098119360241554,0.03467823898805247,0.02359156369873228
-0.4999229078966526,0.9618931896284829,0.12735798696850406,0.01928459638329137,-0.14137485370461295
-1.6363626277996077,-0.13062234191422287,0.11442348108934253,0.006716959390861427,-0.0033626594929300107
2.7376825326476646,-0.2500125774384111,-0.13164789826580506,-0.032300111916236635,-0.010739150203229903
-4.451883319716841,0.13295737768737428,0.16111246425122466,0.0611502564544633,0.03144411668970149
1.0257368264382802,0.4113148883830236,-0.1382737951584626,-0.03198978398705368,-0.05034876965090023
-1.5337115139022346,1.156886797429911,-0.042211892890470504,0.03172837268377005,-0.008779336854135634
-1.289511336632117,-1.0408598081746312,-0.10630882647567926,-0.040825810529632564,0.009413804238181129
1.5860374077164192,0.6672378030354802,0.12322795827052611,0.03018951762969176,-0.008010668279374435
1.497602782182144,-0.3723933931965318,-0.11918901894060611,-0.025956794896195935,-0.010375064259803895
-0.2447214671527788,1.1565058875997964,-0.05080794829313559,0.022740683125816136,0.0021387727931244547
0.6562648566245096,-0.03706841426168436,-0.038806610936711616,-0.02729962082436398,0.007476798712474976
-1.140149365450085,0.9285183599838474,0.05054867415418813,0.039009639791337036,-0.005907937694695041
1.81122542751727,-0.779124174103147,-0.4932721979966322,-0.04225761086444393,0.13302310984547625
0.3326764110083047,1.141820327393162,0.07778611242417184,0.05380729095406558,0.002108033922077308
-0.3154338356499358,1.2914767770286284,-0.39022328180538524,-0.05507204469922526,0.0014440389328531894
-0.13772521900127638,1.2260380893838358,0.015787378867623474,0.03939151587488511,-0.03643879401222097
1.3367734202527353,-0.23971192862721777,-0.1270516774334227,-0.0423427415712187,-0.025303652880654018
-1.007680928649649,0.3550158449698038,0.16006220357997328,0.028838404037463898,-0.0016220579705521333
